Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 09:05:29.8507;14703;2715aba63b96d383a8bd285e950eb971;anonymous;0.7169;ReceivingData
Sample;2021-01-26 09:05:29.9504;14710;2715aba63b96d383a8bd285e950eb971;anonymous;0.7037;ReceivingData
Sample;2021-01-26 09:05:29.9833;14711;2715aba63b96d383a8bd285e950eb971;anonymous;0.7026;ReceivingData
Sample;2021-01-26 09:05:30.1048;14719;2715aba63b96d383a8bd285e950eb971;anonymous;0.7458;ReceivingData
Sample;2021-01-26 09:05:30.1148;14720;2715aba63b96d383a8bd285e950eb971;anonymous;0.7477;ReceivingData
Sample;2021-01-26 09:05:30.2145;14727;2715aba63b96d383a8bd285e950eb971;anonymous;0.7315;ReceivingData
Sample;2021-01-26 09:05:30.2385;14728;2715aba63b96d383a8bd285e950eb971;anonymous;0.6933;ReceivingData
Sample;2021-01-26 09:05:30.3193;14734;2715aba63b96d383a8bd285e950eb971;anonymous;0.6630;ReceivingData
Sample;2021-01-26 09:05:30.3482;14735;2715aba63b96d383a8bd285e950eb971;anonymous;0.5936;ReceivingData
Sample;2021-01-26 09:05:30.4818;14745;2715aba63b96d383a8bd285e950eb971;anonymous;0.6448;ReceivingData
Sample;2021-01-26 09:05:30.5128;14746;2715aba63b96d383a8bd285e950eb971;anonymous;0.6656;ReceivingData
Sample;2021-01-26 09:05:30.5816;14750;2715aba63b96d383a8bd285e950eb971;anonymous;0.7051;ReceivingData
Sample;2021-01-26 09:05:30.5826;14751;2715aba63b96d383a8bd285e950eb971;anonymous;0.7439;ReceivingData
Sample;2021-01-26 09:05:30.7482;14761;2715aba63b96d383a8bd285e950eb971;anonymous;0.7885;ReceivingData
Sample;2021-01-26 09:05:30.7781;14762;2715aba63b96d383a8bd285e950eb971;anonymous;0.8072;ReceivingData
Sample;2021-01-26 09:05:30.7841;14763;2715aba63b96d383a8bd285e950eb971;anonymous;0.7956;ReceivingData
Sample;2021-01-26 09:05:30.8499;14768;2715aba63b96d383a8bd285e950eb971;anonymous;0.8090;ReceivingData
Sample;2021-01-26 09:05:30.8808;14769;2715aba63b96d383a8bd285e950eb971;anonymous;0.8306;ReceivingData
Sample;2021-01-26 09:05:30.9746;14775;2715aba63b96d383a8bd285e950eb971;anonymous;0.8493;ReceivingData
Sample;2021-01-26 09:05:30.9845;14776;2715aba63b96d383a8bd285e950eb971;anonymous;0.8517;ReceivingData
Sample;2021-01-26 09:05:31.1112;14785;2715aba63b96d383a8bd285e950eb971;anonymous;0.8185;ReceivingData
Sample;2021-01-26 09:05:31.1122;14786;2715aba63b96d383a8bd285e950eb971;anonymous;0.8219;ReceivingData
Sample;2021-01-26 09:05:31.2388;14793;2715aba63b96d383a8bd285e950eb971;anonymous;0.7840;ReceivingData
Sample;2021-01-26 09:05:31.2508;14794;2715aba63b96d383a8bd285e950eb971;anonymous;0.7577;ReceivingData
Sample;2021-01-26 09:05:31.3406;14800;2715aba63b96d383a8bd285e950eb971;anonymous;0.6716;ReceivingData
Sample;2021-01-26 09:05:31.3446;14801;2715aba63b96d383a8bd285e950eb971;anonymous;0.6257;ReceivingData
Sample;2021-01-26 09:05:31.5047;14811;2715aba63b96d383a8bd285e950eb971;anonymous;0.6030;ReceivingData
Sample;2021-01-26 09:05:31.5116;14812;2715aba63b96d383a8bd285e950eb971;anonymous;0.5225;ReceivingData
Sample;2021-01-26 09:05:31.6144;14819;2715aba63b96d383a8bd285e950eb971;anonymous;0.5277;ReceivingData
Sample;2021-01-26 09:05:31.6453;14820;2715aba63b96d383a8bd285e950eb971;anonymous;0.5268;ReceivingData
Sample;2021-01-26 09:05:31.7430;14827;2715aba63b96d383a8bd285e950eb971;anonymous;0.4883;ReceivingData
Sample;2021-01-26 09:05:31.7621;14828;2715aba63b96d383a8bd285e950eb971;anonymous;0.4359;ReceivingData
Sample;2021-01-26 09:05:31.7779;14829;2715aba63b96d383a8bd285e950eb971;anonymous;0.4201;ReceivingData
Sample;2021-01-26 09:05:31.8826;14837;2715aba63b96d383a8bd285e950eb971;anonymous;0.4051;ReceivingData
Sample;2021-01-26 09:05:31.8846;14838;2715aba63b96d383a8bd285e950eb971;anonymous;0.3690;ReceivingData
Sample;2021-01-26 09:05:31.9832;14844;2715aba63b96d383a8bd285e950eb971;anonymous;0.3664;ReceivingData
Sample;2021-01-26 09:05:32.0051;14845;2715aba63b96d383a8bd285e950eb971;anonymous;0.3383;ReceivingData
Sample;2021-01-26 09:05:32.1313;14854;2715aba63b96d383a8bd285e950eb971;anonymous;0.3693;ReceivingData
Sample;2021-01-26 09:05:32.1493;14855;2715aba63b96d383a8bd285e950eb971;anonymous;0.3376;ReceivingData
Sample;2021-01-26 09:05:32.2474;14862;2715aba63b96d383a8bd285e950eb971;anonymous;0.3252;ReceivingData
Sample;2021-01-26 09:05:32.2784;14863;2715aba63b96d383a8bd285e950eb971;anonymous;0.3414;ReceivingData
Sample;2021-01-26 09:05:32.4040;14871;2715aba63b96d383a8bd285e950eb971;anonymous;0.3408;ReceivingData
Sample;2021-01-26 09:05:32.4070;14872;2715aba63b96d383a8bd285e950eb971;anonymous;0.3514;ReceivingData
Sample;2021-01-26 09:05:32.5277;14880;2715aba63b96d383a8bd285e950eb971;anonymous;0.3418;ReceivingData
Sample;2021-01-26 09:05:32.5477;14881;2715aba63b96d383a8bd285e950eb971;anonymous;0.3495;ReceivingData
Sample;2021-01-26 09:05:32.6444;14887;2715aba63b96d383a8bd285e950eb971;anonymous;0.3093;ReceivingData
Sample;2021-01-26 09:05:32.6723;14888;2715aba63b96d383a8bd285e950eb971;anonymous;0.2637;ReceivingData
Sample;2021-01-26 09:05:32.6823;14889;2715aba63b96d383a8bd285e950eb971;anonymous;0.1977;ReceivingData
Sample;2021-01-26 09:05:32.7760;14895;2715aba63b96d383a8bd285e950eb971;anonymous;0.1922;ReceivingData
Sample;2021-01-26 09:05:32.7800;14896;2715aba63b96d383a8bd285e950eb971;anonymous;0.1764;ReceivingData
Sample;2021-01-26 09:05:32.8937;14902;2715aba63b96d383a8bd285e950eb971;anonymous;0.1595;ReceivingData
Sample;2021-01-26 09:05:32.9087;14903;2715aba63b96d383a8bd285e950eb971;anonymous;0.1592;ReceivingData
Sample;2021-01-26 09:05:33.0343;14911;2715aba63b96d383a8bd285e950eb971;anonymous;0.1645;ReceivingData
Sample;2021-01-26 09:05:33.0463;14912;2715aba63b96d383a8bd285e950eb971;anonymous;0.1723;ReceivingData
Sample;2021-01-26 09:05:33.1396;14918;2715aba63b96d383a8bd285e950eb971;anonymous;0.1768;ReceivingData
Sample;2021-01-26 09:05:33.1506;14919;2715aba63b96d383a8bd285e950eb971;anonymous;0.2001;ReceivingData
Sample;2021-01-26 09:05:33.2862;14928;2715aba63b96d383a8bd285e950eb971;anonymous;0.1750;ReceivingData
Sample;2021-01-26 09:05:33.3132;14929;2715aba63b96d383a8bd285e950eb971;anonymous;0.2024;ReceivingData
Sample;2021-01-26 09:05:33.3840;14935;2715aba63b96d383a8bd285e950eb971;anonymous;0.2061;ReceivingData
Sample;2021-01-26 09:05:33.4129;14936;2715aba63b96d383a8bd285e950eb971;anonymous;0.1723;ReceivingData
Sample;2021-01-26 09:05:33.5176;14943;2715aba63b96d383a8bd285e950eb971;anonymous;0.1797;ReceivingData
Sample;2021-01-26 09:05:33.5226;14944;2715aba63b96d383a8bd285e950eb971;anonymous;0.1610;ReceivingData
Sample;2021-01-26 09:05:33.7093;14956;2715aba63b96d383a8bd285e950eb971;anonymous;0.1609;ReceivingData
Sample;2021-01-26 09:05:33.7188;14957;2715aba63b96d383a8bd285e950eb971;anonymous;0.1636;ReceivingData
Sample;2021-01-26 09:05:33.7408;14958;2715aba63b96d383a8bd285e950eb971;anonymous;0.2080;ReceivingData
Sample;2021-01-26 09:05:33.8046;14962;2715aba63b96d383a8bd285e950eb971;anonymous;0.2187;ReceivingData
Sample;2021-01-26 09:05:33.8141;14963;2715aba63b96d383a8bd285e950eb971;anonymous;0.2536;ReceivingData
Sample;2021-01-26 09:05:33.9123;14969;2715aba63b96d383a8bd285e950eb971;anonymous;0.2657;ReceivingData
Sample;2021-01-26 09:05:33.9353;14970;2715aba63b96d383a8bd285e950eb971;anonymous;0.2526;ReceivingData
Sample;2021-01-26 09:05:34.0346;14977;2715aba63b96d383a8bd285e950eb971;anonymous;0.2480;ReceivingData
Sample;2021-01-26 09:05:34.0445;14978;2715aba63b96d383a8bd285e950eb971;anonymous;0.2647;ReceivingData
Sample;2021-01-26 09:05:34.1921;14988;2715aba63b96d383a8bd285e950eb971;anonymous;0.2165;ReceivingData
Sample;2021-01-26 09:05:34.2131;14989;2715aba63b96d383a8bd285e950eb971;anonymous;0.2418;ReceivingData
Sample;2021-01-26 09:05:34.2899;14994;2715aba63b96d383a8bd285e950eb971;anonymous;0.2511;ReceivingData
Sample;2021-01-26 09:05:34.3048;14995;2715aba63b96d383a8bd285e950eb971;anonymous;0.2688;ReceivingData
Sample;2021-01-26 09:05:34.4175;15004;2715aba63b96d383a8bd285e950eb971;anonymous;0.2881;ReceivingData
Sample;2021-01-26 09:05:34.4415;15005;2715aba63b96d383a8bd285e950eb971;anonymous;0.3444;ReceivingData
Sample;2021-01-26 09:05:34.5502;15014;2715aba63b96d383a8bd285e950eb971;anonymous;0.4405;ReceivingData
Sample;2021-01-26 09:05:34.5781;15015;2715aba63b96d383a8bd285e950eb971;anonymous;0.4909;ReceivingData
Sample;2021-01-26 09:05:34.5911;15016;2715aba63b96d383a8bd285e950eb971;anonymous;0.5303;ReceivingData
Sample;2021-01-26 09:05:34.6788;15022;2715aba63b96d383a8bd285e950eb971;anonymous;0.5250;ReceivingData
Sample;2021-01-26 09:05:34.6838;15023;2715aba63b96d383a8bd285e950eb971;anonymous;0.4871;ReceivingData
Sample;2021-01-26 09:05:34.8015;15029;2715aba63b96d383a8bd285e950eb971;anonymous;0.4545;ReceivingData
Sample;2021-01-26 09:05:34.8115;15030;2715aba63b96d383a8bd285e950eb971;anonymous;0.4610;ReceivingData
Sample;2021-01-26 09:05:34.9486;15040;2715aba63b96d383a8bd285e950eb971;anonymous;0.4982;ReceivingData
Sample;2021-01-26 09:05:34.9646;15041;2715aba63b96d383a8bd285e950eb971;anonymous;0.4601;ReceivingData
Sample;2021-01-26 09:05:35.0643;15048;2715aba63b96d383a8bd285e950eb971;anonymous;0.4370;ReceivingData
Sample;2021-01-26 09:05:35.0823;15049;2715aba63b96d383a8bd285e950eb971;anonymous;0.4032;ReceivingData
Sample;2021-01-26 09:05:35.2089;15058;2715aba63b96d383a8bd285e950eb971;anonymous;0.4380;ReceivingData
Sample;2021-01-26 09:05:35.2209;15059;2715aba63b96d383a8bd285e950eb971;anonymous;0.3436;ReceivingData
Sample;2021-01-26 09:05:35.3107;15064;2715aba63b96d383a8bd285e950eb971;anonymous;0.3043;ReceivingData
Sample;2021-01-26 09:05:35.3286;15065;2715aba63b96d383a8bd285e950eb971;anonymous;0.2603;ReceivingData
Sample;2021-01-26 09:05:35.4648;15073;2715aba63b96d383a8bd285e950eb971;anonymous;0.2485;ReceivingData
Sample;2021-01-26 09:05:35.4728;15074;2715aba63b96d383a8bd285e950eb971;anonymous;0.1970;ReceivingData
Sample;2021-01-26 09:05:35.5811;15081;2715aba63b96d383a8bd285e950eb971;anonymous;0.1843;ReceivingData
Sample;2021-01-26 09:05:35.5900;15082;2715aba63b96d383a8bd285e950eb971;anonymous;0.1807;ReceivingData
Sample;2021-01-26 09:05:35.6140;15083;2715aba63b96d383a8bd285e950eb971;anonymous;0.1699;ReceivingData
Sample;2021-01-26 09:05:35.7083;15090;2715aba63b96d383a8bd285e950eb971;anonymous;0.1485;ReceivingData
Sample;2021-01-26 09:05:35.7143;15091;2715aba63b96d383a8bd285e950eb971;anonymous;0.1674;ReceivingData
Sample;2021-01-26 09:05:35.8449;15098;2715aba63b96d383a8bd285e950eb971;anonymous;0.1403;ReceivingData
Sample;2021-01-26 09:05:35.8589;15099;2715aba63b96d383a8bd285e950eb971;anonymous;0.1065;ReceivingData
Sample;2021-01-26 09:05:35.9466;15105;2715aba63b96d383a8bd285e950eb971;anonymous;0.1027;ReceivingData
Sample;2021-01-26 09:05:35.9746;15106;2715aba63b96d383a8bd285e950eb971;anonymous;0.0992;ReceivingData
Sample;2021-01-26 09:05:36.0793;15113;2715aba63b96d383a8bd285e950eb971;anonymous;0.1065;ReceivingData
Sample;2021-01-26 09:05:36.0903;15114;2715aba63b96d383a8bd285e950eb971;anonymous;0.0988;ReceivingData
Sample;2021-01-26 09:05:36.2169;15122;2715aba63b96d383a8bd285e950eb971;anonymous;0.1077;ReceivingData
Sample;2021-01-26 09:05:36.2448;15123;2715aba63b96d383a8bd285e950eb971;anonymous;0.1169;ReceivingData
Sample;2021-01-26 09:05:36.3456;15131;2715aba63b96d383a8bd285e950eb971;anonymous;0.1261;ReceivingData
Sample;2021-01-26 09:05:36.3645;15132;2715aba63b96d383a8bd285e950eb971;anonymous;0.1412;ReceivingData
Sample;2021-01-26 09:05:36.4792;15139;2715aba63b96d383a8bd285e950eb971;anonymous;0.1856;ReceivingData
Sample;2021-01-26 09:05:36.5051;15140;2715aba63b96d383a8bd285e950eb971;anonymous;0.1824;ReceivingData
Sample;2021-01-26 09:05:36.5191;15141;2715aba63b96d383a8bd285e950eb971;anonymous;0.1176;ReceivingData
Sample;2021-01-26 09:05:36.5855;15146;2715aba63b96d383a8bd285e950eb971;anonymous;0.1175;ReceivingData
Sample;2021-01-26 09:05:36.6124;15147;2715aba63b96d383a8bd285e950eb971;anonymous;0.1429;ReceivingData
Sample;2021-01-26 09:05:36.7152;15154;2715aba63b96d383a8bd285e950eb971;anonymous;0.1502;ReceivingData
Sample;2021-01-26 09:05:36.7461;15155;2715aba63b96d383a8bd285e950eb971;anonymous;0.1877;ReceivingData
Sample;2021-01-26 09:05:36.8648;15164;2715aba63b96d383a8bd285e950eb971;anonymous;0.2119;ReceivingData
Sample;2021-01-26 09:05:36.8827;15165;2715aba63b96d383a8bd285e950eb971;anonymous;0.2475;ReceivingData
Sample;2021-01-26 09:05:36.9735;15170;2715aba63b96d383a8bd285e950eb971;anonymous;0.2661;ReceivingData
Sample;2021-01-26 09:05:36.9815;15171;2715aba63b96d383a8bd285e950eb971;anonymous;0.3348;ReceivingData
Sample;2021-01-26 09:05:37.1306;15180;2715aba63b96d383a8bd285e950eb971;anonymous;0.3365;ReceivingData
Sample;2021-01-26 09:05:37.1461;15181;2715aba63b96d383a8bd285e950eb971;anonymous;0.4028;ReceivingData
Sample;2021-01-26 09:05:37.2249;15187;2715aba63b96d383a8bd285e950eb971;anonymous;0.4323;ReceivingData
Sample;2021-01-26 09:05:37.2425;15188;2715aba63b96d383a8bd285e950eb971;anonymous;0.5016;ReceivingData
Sample;2021-01-26 09:05:37.3617;15196;2715aba63b96d383a8bd285e950eb971;anonymous;0.5814;ReceivingData
Sample;2021-01-26 09:05:37.3806;15197;2715aba63b96d383a8bd285e950eb971;anonymous;0.6242;ReceivingData
Sample;2021-01-26 09:05:37.5123;15205;2715aba63b96d383a8bd285e950eb971;anonymous;0.5913;ReceivingData
Sample;2021-01-26 09:05:37.5163;15206;2715aba63b96d383a8bd285e950eb971;anonymous;0.6419;ReceivingData
Sample;2021-01-26 09:05:37.5292;15207;2715aba63b96d383a8bd285e950eb971;anonymous;0.7336;ReceivingData
Sample;2021-01-26 09:05:37.6439;15214;2715aba63b96d383a8bd285e950eb971;anonymous;0.7273;ReceivingData
Sample;2021-01-26 09:05:37.6539;15215;2715aba63b96d383a8bd285e950eb971;anonymous;0.7528;ReceivingData
Sample;2021-01-26 09:05:37.7367;15219;2715aba63b96d383a8bd285e950eb971;anonymous;0.7772;ReceivingData
Sample;2021-01-26 09:05:37.7447;15220;2715aba63b96d383a8bd285e950eb971;anonymous;0.7618;ReceivingData
Sample;2021-01-26 09:05:37.8833;15229;2715aba63b96d383a8bd285e950eb971;anonymous;0.8022;ReceivingData
Sample;2021-01-26 09:05:37.8972;15230;2715aba63b96d383a8bd285e950eb971;anonymous;0.8265;ReceivingData
Sample;2021-01-26 09:05:37.9820;15236;2715aba63b96d383a8bd285e950eb971;anonymous;0.8664;ReceivingData
Sample;2021-01-26 09:05:37.9900;15237;2715aba63b96d383a8bd285e950eb971;anonymous;0.8423;ReceivingData
Sample;2021-01-26 09:05:38.1177;15246;2715aba63b96d383a8bd285e950eb971;anonymous;0.8333;ReceivingData
Sample;2021-01-26 09:05:38.1446;15247;2715aba63b96d383a8bd285e950eb971;anonymous;0.8425;ReceivingData
Sample;2021-01-26 09:05:38.2703;15255;2715aba63b96d383a8bd285e950eb971;anonymous;0.8555;ReceivingData
Sample;2021-01-26 09:05:38.2802;15256;2715aba63b96d383a8bd285e950eb971;anonymous;0.8115;ReceivingData
Sample;2021-01-26 09:05:38.3889;15265;2715aba63b96d383a8bd285e950eb971;anonymous;0.7726;ReceivingData
Sample;2021-01-26 09:05:38.4159;15266;2715aba63b96d383a8bd285e950eb971;anonymous;0.7357;ReceivingData
Sample;2021-01-26 09:05:38.4278;15267;2715aba63b96d383a8bd285e950eb971;anonymous;0.7309;ReceivingData
Sample;2021-01-26 09:05:38.5445;15274;2715aba63b96d383a8bd285e950eb971;anonymous;0.7020;ReceivingData
Sample;2021-01-26 09:05:38.5465;15275;2715aba63b96d383a8bd285e950eb971;anonymous;0.6759;ReceivingData
Sample;2021-01-26 09:05:38.6223;15279;2715aba63b96d383a8bd285e950eb971;anonymous;0.6840;ReceivingData
Sample;2021-01-26 09:05:38.6438;15280;2715aba63b96d383a8bd285e950eb971;anonymous;0.6373;ReceivingData
Sample;2021-01-26 09:05:38.7700;15288;2715aba63b96d383a8bd285e950eb971;anonymous;0.6168;ReceivingData
Sample;2021-01-26 09:05:38.7790;15289;2715aba63b96d383a8bd285e950eb971;anonymous;0.6182;ReceivingData
Sample;2021-01-26 09:05:38.9100;15297;2715aba63b96d383a8bd285e950eb971;anonymous;0.4800;ReceivingData
Sample;2021-01-26 09:05:38.9120;15298;2715aba63b96d383a8bd285e950eb971;anonymous;0.4488;ReceivingData
Sample;2021-01-26 09:05:39.0123;15305;2715aba63b96d383a8bd285e950eb971;anonymous;0.4386;ReceivingData
Sample;2021-01-26 09:05:39.0448;15306;2715aba63b96d383a8bd285e950eb971;anonymous;0.4966;ReceivingData
Sample;2021-01-26 09:05:39.1395;15312;2715aba63b96d383a8bd285e950eb971;anonymous;0.4903;ReceivingData
Sample;2021-01-26 09:05:39.1515;15313;2715aba63b96d383a8bd285e950eb971;anonymous;0.4488;ReceivingData
Sample;2021-01-26 09:05:39.2761;15321;2715aba63b96d383a8bd285e950eb971;anonymous;0.4567;ReceivingData
Sample;2021-01-26 09:05:39.2791;15322;2715aba63b96d383a8bd285e950eb971;anonymous;0.4579;ReceivingData
Sample;2021-01-26 09:05:39.4038;15330;2715aba63b96d383a8bd285e950eb971;anonymous;0.4932;ReceivingData
Sample;2021-01-26 09:05:39.4128;15331;2715aba63b96d383a8bd285e950eb971;anonymous;0.5141;ReceivingData
Sample;2021-01-26 09:05:39.4447;15332;2715aba63b96d383a8bd285e950eb971;anonymous;0.5323;ReceivingData
Sample;2021-01-26 09:05:39.5156;15338;2715aba63b96d383a8bd285e950eb971;anonymous;0.5158;ReceivingData
Sample;2021-01-26 09:05:39.5385;15339;2715aba63b96d383a8bd285e950eb971;anonymous;0.4917;ReceivingData
Sample;2021-01-26 09:05:39.6452;15347;2715aba63b96d383a8bd285e950eb971;anonymous;0.5315;ReceivingData
Sample;2021-01-26 09:05:39.6621;15348;2715aba63b96d383a8bd285e950eb971;anonymous;0.5549;ReceivingData
Sample;2021-01-26 09:05:39.8047;15356;2715aba63b96d383a8bd285e950eb971;anonymous;0.6059;ReceivingData
Sample;2021-01-26 09:05:39.8087;15357;2715aba63b96d383a8bd285e950eb971;anonymous;0.6461;ReceivingData
Sample;2021-01-26 09:05:39.9065;15363;2715aba63b96d383a8bd285e950eb971;anonymous;0.6789;ReceivingData
Sample;2021-01-26 09:05:39.9184;15364;2715aba63b96d383a8bd285e950eb971;anonymous;0.6849;ReceivingData
Sample;2021-01-26 09:05:40.0491;15373;2715aba63b96d383a8bd285e950eb971;anonymous;0.6805;ReceivingData
Sample;2021-01-26 09:05:40.0739;15374;2715aba63b96d383a8bd285e950eb971;anonymous;0.6843;ReceivingData
Sample;2021-01-26 09:05:40.1626;15380;2715aba63b96d383a8bd285e950eb971;anonymous;0.7034;ReceivingData
Sample;2021-01-26 09:05:40.1746;15381;2715aba63b96d383a8bd285e950eb971;anonymous;0.7038;ReceivingData
Sample;2021-01-26 09:05:40.2927;15388;2715aba63b96d383a8bd285e950eb971;anonymous;0.6992;ReceivingData
Sample;2021-01-26 09:05:40.3106;15389;2715aba63b96d383a8bd285e950eb971;anonymous;0.6541;ReceivingData
Sample;2021-01-26 09:05:40.3126;15390;2715aba63b96d383a8bd285e950eb971;anonymous;0.6568;ReceivingData
Sample;2021-01-26 09:05:40.4408;15399;2715aba63b96d383a8bd285e950eb971;anonymous;0.6318;ReceivingData
Sample;2021-01-26 09:05:40.4527;15400;2715aba63b96d383a8bd285e950eb971;anonymous;0.6846;ReceivingData
Sample;2021-01-26 09:05:40.5475;15406;2715aba63b96d383a8bd285e950eb971;anonymous;0.6968;ReceivingData
Sample;2021-01-26 09:05:40.5764;15407;2715aba63b96d383a8bd285e950eb971;anonymous;0.7376;ReceivingData
Sample;2021-01-26 09:05:40.7120;15417;2715aba63b96d383a8bd285e950eb971;anonymous;0.7415;ReceivingData
Sample;2021-01-26 09:05:40.7160;15418;2715aba63b96d383a8bd285e950eb971;anonymous;0.7697;ReceivingData
Sample;2021-01-26 09:05:40.8158;15424;2715aba63b96d383a8bd285e950eb971;anonymous;0.7577;ReceivingData
Sample;2021-01-26 09:05:40.8288;15425;2715aba63b96d383a8bd285e950eb971;anonymous;0.7806;ReceivingData
Sample;2021-01-26 09:05:40.9374;15433;2715aba63b96d383a8bd285e950eb971;anonymous;0.7262;ReceivingData
Sample;2021-01-26 09:05:40.9404;15434;2715aba63b96d383a8bd285e950eb971;anonymous;0.7004;ReceivingData
Sample;2021-01-26 09:05:41.1020;15444;2715aba63b96d383a8bd285e950eb971;anonymous;0.6991;ReceivingData
Sample;2021-01-26 09:05:41.1160;15445;2715aba63b96d383a8bd285e950eb971;anonymous;0.6805;ReceivingData
Sample;2021-01-26 09:05:41.2037;15451;2715aba63b96d383a8bd285e950eb971;anonymous;0.7021;ReceivingData
Sample;2021-01-26 09:05:41.2077;15452;2715aba63b96d383a8bd285e950eb971;anonymous;0.7353;ReceivingData
Sample;2021-01-26 09:05:41.3184;15459;2715aba63b96d383a8bd285e950eb971;anonymous;0.7894;ReceivingData
Sample;2021-01-26 09:05:41.3294;15460;2715aba63b96d383a8bd285e950eb971;anonymous;0.8154;ReceivingData
Sample;2021-01-26 09:05:41.3463;15461;2715aba63b96d383a8bd285e950eb971;anonymous;0.8479;ReceivingData
Sample;2021-01-26 09:05:41.4486;15468;2715aba63b96d383a8bd285e950eb971;anonymous;0.8595;ReceivingData
Sample;2021-01-26 09:05:41.4536;15469;2715aba63b96d383a8bd285e950eb971;anonymous;0.8435;ReceivingData
Sample;2021-01-26 09:05:41.5745;15477;2715aba63b96d383a8bd285e950eb971;anonymous;0.8465;ReceivingData
Sample;2021-01-26 09:05:41.5784;15478;2715aba63b96d383a8bd285e950eb971;anonymous;0.8481;ReceivingData
Sample;2021-01-26 09:05:41.7131;15488;2715aba63b96d383a8bd285e950eb971;anonymous;0.8440;ReceivingData
Sample;2021-01-26 09:05:41.7430;15489;2715aba63b96d383a8bd285e950eb971;anonymous;0.8183;ReceivingData
Sample;2021-01-26 09:05:41.8288;15496;2715aba63b96d383a8bd285e950eb971;anonymous;0.8275;ReceivingData
Sample;2021-01-26 09:05:41.8447;15497;2715aba63b96d383a8bd285e950eb971;anonymous;0.7716;ReceivingData
Sample;2021-01-26 09:05:41.9638;15505;2715aba63b96d383a8bd285e950eb971;anonymous;0.7587;ReceivingData
Sample;2021-01-26 09:05:41.9808;15506;2715aba63b96d383a8bd285e950eb971;anonymous;0.7020;ReceivingData
Sample;2021-01-26 09:05:42.1199;15515;2715aba63b96d383a8bd285e950eb971;anonymous;0.7131;ReceivingData
Sample;2021-01-26 09:05:42.1438;15516;2715aba63b96d383a8bd285e950eb971;anonymous;0.7338;ReceivingData
Sample;2021-01-26 09:05:42.2252;15522;2715aba63b96d383a8bd285e950eb971;anonymous;0.7238;ReceivingData
Sample;2021-01-26 09:05:42.2391;15523;2715aba63b96d383a8bd285e950eb971;anonymous;0.7328;ReceivingData
Sample;2021-01-26 09:05:42.2491;15524;2715aba63b96d383a8bd285e950eb971;anonymous;0.7118;ReceivingData
Sample;2021-01-26 09:05:42.3394;15529;2715aba63b96d383a8bd285e950eb971;anonymous;0.6725;ReceivingData
Sample;2021-01-26 09:05:42.3424;15530;2715aba63b96d383a8bd285e950eb971;anonymous;0.6269;ReceivingData
