Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 09:13:06.3134;3816;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1102;ReceivingData
Sample;2021-01-26 09:13:06.3264;3817;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1222;ReceivingData
Sample;2021-01-26 09:13:06.4451;3825;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1313;ReceivingData
Sample;2021-01-26 09:13:06.4481;3826;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1102;ReceivingData
Sample;2021-01-26 09:13:06.5838;3834;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1126;ReceivingData
Sample;2021-01-26 09:13:06.6046;3835;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1127;ReceivingData
Sample;2021-01-26 09:13:06.7024;3843;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1091;ReceivingData
Sample;2021-01-26 09:13:06.7163;3844;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1369;ReceivingData
Sample;2021-01-26 09:13:06.8380;3855;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1639;ReceivingData
Sample;2021-01-26 09:13:06.8440;3856;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1543;ReceivingData
Sample;2021-01-26 09:13:06.8550;3857;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1482;ReceivingData
Sample;2021-01-26 09:13:06.9497;3863;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1732;ReceivingData
Sample;2021-01-26 09:13:06.9717;3864;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1715;ReceivingData
Sample;2021-01-26 09:13:07.0799;3872;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1858;ReceivingData
Sample;2021-01-26 09:13:07.0829;3873;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2426;ReceivingData
Sample;2021-01-26 09:13:07.2166;3882;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2490;ReceivingData
Sample;2021-01-26 09:13:07.2196;3883;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3302;ReceivingData
Sample;2021-01-26 09:13:07.3502;3892;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2870;ReceivingData
Sample;2021-01-26 09:13:07.3527;3893;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3246;ReceivingData
Sample;2021-01-26 09:13:07.4505;3900;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3664;ReceivingData
Sample;2021-01-26 09:13:07.4762;3901;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4705;ReceivingData
Sample;2021-01-26 09:13:07.6004;3909;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5110;ReceivingData
Sample;2021-01-26 09:13:07.6114;3910;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6192;ReceivingData
Sample;2021-01-26 09:13:07.7380;3919;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5678;ReceivingData
Sample;2021-01-26 09:13:07.7470;3920;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5089;ReceivingData
Sample;2021-01-26 09:13:07.8448;3927;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4805;ReceivingData
Sample;2021-01-26 09:13:07.8478;3928;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5089;ReceivingData
Sample;2021-01-26 09:13:07.8567;3929;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5547;ReceivingData
Sample;2021-01-26 09:13:07.9565;3935;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5932;ReceivingData
Sample;2021-01-26 09:13:07.9804;3936;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6111;ReceivingData
Sample;2021-01-26 09:13:08.1130;3947;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5202;ReceivingData
Sample;2021-01-26 09:13:08.1240;3948;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4146;ReceivingData
Sample;2021-01-26 09:13:08.2467;3956;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4115;ReceivingData
Sample;2021-01-26 09:13:08.2656;3957;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4103;ReceivingData
Sample;2021-01-26 09:13:08.3504;3963;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4555;ReceivingData
Sample;2021-01-26 09:13:08.3524;3964;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4154;ReceivingData
Sample;2021-01-26 09:13:08.4781;3971;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3575;ReceivingData
Sample;2021-01-26 09:13:08.4801;3972;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3511;ReceivingData
Sample;2021-01-26 09:13:08.6177;3982;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3094;ReceivingData
Sample;2021-01-26 09:13:08.6437;3983;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2717;ReceivingData
Sample;2021-01-26 09:13:08.7341;3989;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3455;ReceivingData
Sample;2021-01-26 09:13:08.7461;3990;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3359;ReceivingData
Sample;2021-01-26 09:13:08.7490;3991;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3572;ReceivingData
Sample;2021-01-26 09:13:08.8827;4000;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3322;ReceivingData
Sample;2021-01-26 09:13:08.9066;4001;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2724;ReceivingData
Sample;2021-01-26 09:13:09.0143;4008;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2127;ReceivingData
Sample;2021-01-26 09:13:09.0183;4009;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1970;ReceivingData
Sample;2021-01-26 09:13:09.1356;4017;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2880;ReceivingData
Sample;2021-01-26 09:13:09.1476;4018;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3558;ReceivingData
Sample;2021-01-26 09:13:09.2629;4027;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3657;ReceivingData
Sample;2021-01-26 09:13:09.2798;4028;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3372;ReceivingData
Sample;2021-01-26 09:13:09.3835;4038;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3124;ReceivingData
Sample;2021-01-26 09:13:09.4135;4039;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3619;ReceivingData
Sample;2021-01-26 09:13:09.5042;4046;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3550;ReceivingData
Sample;2021-01-26 09:13:09.5172;4047;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3686;ReceivingData
Sample;2021-01-26 09:13:09.6369;4056;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3906;ReceivingData
Sample;2021-01-26 09:13:09.6528;4057;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3775;ReceivingData
Sample;2021-01-26 09:13:09.7715;4066;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4220;ReceivingData
Sample;2021-01-26 09:13:09.7835;4067;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4032;ReceivingData
Sample;2021-01-26 09:13:09.8034;4068;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4132;ReceivingData
Sample;2021-01-26 09:13:09.9032;4076;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4511;ReceivingData
Sample;2021-01-26 09:13:09.9181;4077;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5434;ReceivingData
Sample;2021-01-26 09:13:10.0368;4085;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5793;ReceivingData
Sample;2021-01-26 09:13:10.0468;4086;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6083;ReceivingData
Sample;2021-01-26 09:13:10.1365;4092;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5696;ReceivingData
Sample;2021-01-26 09:13:10.1435;4093;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5144;ReceivingData
Sample;2021-01-26 09:13:10.2692;4101;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5290;ReceivingData
Sample;2021-01-26 09:13:10.2762;4102;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5146;ReceivingData
Sample;2021-01-26 09:13:10.4155;4112;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5331;ReceivingData
Sample;2021-01-26 09:13:10.4324;4113;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5114;ReceivingData
Sample;2021-01-26 09:13:10.5396;4121;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5406;ReceivingData
Sample;2021-01-26 09:13:10.5505;4122;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5165;ReceivingData
Sample;2021-01-26 09:13:10.6675;4129;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5632;ReceivingData
Sample;2021-01-26 09:13:10.6814;4130;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5672;ReceivingData
Sample;2021-01-26 09:13:10.6984;4131;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5904;ReceivingData
Sample;2021-01-26 09:13:10.8031;4138;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6551;ReceivingData
Sample;2021-01-26 09:13:10.8171;4139;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7069;ReceivingData
Sample;2021-01-26 09:13:10.9108;4146;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6565;ReceivingData
Sample;2021-01-26 09:13:10.9138;4147;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6462;ReceivingData
Sample;2021-01-26 09:13:11.0494;4156;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6528;ReceivingData
Sample;2021-01-26 09:13:11.0514;4157;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7231;ReceivingData
Sample;2021-01-26 09:13:11.1751;4166;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7768;ReceivingData
Sample;2021-01-26 09:13:11.1871;4167;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7922;ReceivingData
Sample;2021-01-26 09:13:11.2998;4175;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8081;ReceivingData
Sample;2021-01-26 09:13:11.3128;4176;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8452;ReceivingData
Sample;2021-01-26 09:13:11.4354;4185;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8236;ReceivingData
Sample;2021-01-26 09:13:11.4494;4186;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8328;ReceivingData
Sample;2021-01-26 09:13:11.5507;4192;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8425;ReceivingData
Sample;2021-01-26 09:13:11.5697;4193;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8364;ReceivingData
Sample;2021-01-26 09:13:11.6754;4200;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7973;ReceivingData
Sample;2021-01-26 09:13:11.6863;4201;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8205;ReceivingData
Sample;2021-01-26 09:13:11.7083;4202;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7940;ReceivingData
Sample;2021-01-26 09:13:11.8190;4211;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7184;ReceivingData
Sample;2021-01-26 09:13:11.8240;4212;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7086;ReceivingData
Sample;2021-01-26 09:13:11.9296;4218;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7447;ReceivingData
Sample;2021-01-26 09:13:11.9476;4219;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7716;ReceivingData
Sample;2021-01-26 09:13:12.0730;4227;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7578;ReceivingData
Sample;2021-01-26 09:13:12.0832;4228;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7713;ReceivingData
Sample;2021-01-26 09:13:12.2024;4236;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7752;ReceivingData
Sample;2021-01-26 09:13:12.2134;4237;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7930;ReceivingData
Sample;2021-01-26 09:13:12.3281;4245;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7843;ReceivingData
Sample;2021-01-26 09:13:12.3460;4246;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7423;ReceivingData
Sample;2021-01-26 09:13:12.4727;4256;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7368;ReceivingData
Sample;2021-01-26 09:13:12.4827;4257;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7125;ReceivingData
Sample;2021-01-26 09:13:12.5754;4264;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7147;ReceivingData
Sample;2021-01-26 09:13:12.5864;4265;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7359;ReceivingData
Sample;2021-01-26 09:13:12.6054;4266;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7461;ReceivingData
Sample;2021-01-26 09:13:12.7031;4273;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7484;ReceivingData
Sample;2021-01-26 09:13:12.7190;4274;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7696;ReceivingData
Sample;2021-01-26 09:13:12.8457;4284;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7889;ReceivingData
Sample;2021-01-26 09:13:12.8487;4285;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7858;ReceivingData
Sample;2021-01-26 09:13:12.9454;4292;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7903;ReceivingData
Sample;2021-01-26 09:13:12.9684;4293;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7639;ReceivingData
Sample;2021-01-26 09:13:13.0741;4301;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7564;ReceivingData
Sample;2021-01-26 09:13:13.0861;4302;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7612;ReceivingData
Sample;2021-01-26 09:13:13.2396;4312;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7491;ReceivingData
Sample;2021-01-26 09:13:13.2486;4313;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7491;ReceivingData
Sample;2021-01-26 09:13:13.3335;4320;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7677;ReceivingData
Sample;2021-01-26 09:13:13.3424;4321;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8177;ReceivingData
Sample;2021-01-26 09:13:13.4711;4330;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8382;ReceivingData
Sample;2021-01-26 09:13:13.4830;4331;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8676;ReceivingData
Sample;2021-01-26 09:13:13.6067;4339;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8756;ReceivingData
Sample;2021-01-26 09:13:13.6167;4340;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8658;ReceivingData
Sample;2021-01-26 09:13:13.6297;4341;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8567;ReceivingData
Sample;2021-01-26 09:13:13.7220;4348;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8263;ReceivingData
Sample;2021-01-26 09:13:13.7409;4349;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8312;ReceivingData
Sample;2021-01-26 09:13:13.8516;4358;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8382;ReceivingData
Sample;2021-01-26 09:13:13.8815;4359;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8340;ReceivingData
Sample;2021-01-26 09:13:14.0062;4368;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8328;ReceivingData
Sample;2021-01-26 09:13:14.0152;4369;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8349;ReceivingData
Sample;2021-01-26 09:13:14.1119;4375;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8430;ReceivingData
Sample;2021-01-26 09:13:14.1289;4376;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8427;ReceivingData
Sample;2021-01-26 09:13:14.2391;4383;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8316;ReceivingData
Sample;2021-01-26 09:13:14.2501;4384;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8148;ReceivingData
Sample;2021-01-26 09:13:14.3773;4393;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8063;ReceivingData
Sample;2021-01-26 09:13:14.3952;4394;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7563;ReceivingData
Sample;2021-01-26 09:13:14.5009;4400;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7322;ReceivingData
Sample;2021-01-26 09:13:14.5099;4401;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7181;ReceivingData
Sample;2021-01-26 09:13:14.5239;4402;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7101;ReceivingData
Sample;2021-01-26 09:13:14.6126;4408;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7220;ReceivingData
Sample;2021-01-26 09:13:14.6296;4409;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7184;ReceivingData
Sample;2021-01-26 09:13:14.7409;4417;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7211;ReceivingData
Sample;2021-01-26 09:13:14.7438;4418;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7108;ReceivingData
Sample;2021-01-26 09:13:14.8771;4426;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6724;ReceivingData
Sample;2021-01-26 09:13:14.8840;4427;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6361;ReceivingData
Sample;2021-01-26 09:13:14.9987;4434;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6286;ReceivingData
Sample;2021-01-26 09:13:15.0117;4435;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5850;ReceivingData
Sample;2021-01-26 09:13:15.1453;4443;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5854;ReceivingData
Sample;2021-01-26 09:13:15.1493;4444;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5822;ReceivingData
Sample;2021-01-26 09:13:15.2490;4450;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6238;ReceivingData
Sample;2021-01-26 09:13:15.2580;4451;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6512;ReceivingData
Sample;2021-01-26 09:13:15.3813;4459;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6101;ReceivingData
Sample;2021-01-26 09:13:15.3833;4460;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6227;ReceivingData
Sample;2021-01-26 09:13:15.5175;4470;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6208;ReceivingData
Sample;2021-01-26 09:13:15.5484;4471;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6305;ReceivingData
Sample;2021-01-26 09:13:15.5644;4472;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6273;ReceivingData
Sample;2021-01-26 09:13:15.6332;4477;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6995;ReceivingData
Sample;2021-01-26 09:13:15.6431;4478;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7254;ReceivingData
Sample;2021-01-26 09:13:15.7608;4486;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7656;ReceivingData
Sample;2021-01-26 09:13:15.7798;4487;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7859;ReceivingData
Sample;2021-01-26 09:13:15.9054;4495;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7943;ReceivingData
Sample;2021-01-26 09:13:15.9164;4496;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8344;ReceivingData
Sample;2021-01-26 09:13:16.0321;4503;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8491;ReceivingData
Sample;2021-01-26 09:13:16.0471;4504;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8362;ReceivingData
Sample;2021-01-26 09:13:16.1678;4513;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8380;ReceivingData
Sample;2021-01-26 09:13:16.1827;4514;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8198;ReceivingData
Sample;2021-01-26 09:13:16.2794;4520;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7943;ReceivingData
Sample;2021-01-26 09:13:16.3014;4521;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8291;ReceivingData
Sample;2021-01-26 09:13:16.4077;4529;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8379;ReceivingData
Sample;2021-01-26 09:13:16.4107;4530;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8442;ReceivingData
Sample;2021-01-26 09:13:16.4207;4531;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8643;ReceivingData
Sample;2021-01-26 09:13:16.5294;4539;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8594;ReceivingData
Sample;2021-01-26 09:13:16.5413;4540;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8595;ReceivingData
Sample;2021-01-26 09:13:16.6471;4548;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8295;ReceivingData
Sample;2021-01-26 09:13:16.6490;4549;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8051;ReceivingData
Sample;2021-01-26 09:13:16.8125;4561;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8070;ReceivingData
Sample;2021-01-26 09:13:16.8354;4562;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8104;ReceivingData
Sample;2021-01-26 09:13:16.9148;4568;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8027;ReceivingData
Sample;2021-01-26 09:13:16.9397;4569;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8230;ReceivingData
Sample;2021-01-26 09:13:17.0614;4578;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8307;ReceivingData
Sample;2021-01-26 09:13:17.0773;4579;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8624;ReceivingData
Sample;2021-01-26 09:13:17.1771;4586;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8802;ReceivingData
Sample;2021-01-26 09:13:17.1801;4587;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8810;ReceivingData
Sample;2021-01-26 09:13:17.3088;4596;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9034;ReceivingData
Sample;2021-01-26 09:13:17.3167;4597;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9073;ReceivingData
Sample;2021-01-26 09:13:17.4673;4607;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9154;ReceivingData
Sample;2021-01-26 09:13:17.4803;4608;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9168;ReceivingData
Sample;2021-01-26 09:13:17.5022;4609;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9152;ReceivingData
Sample;2021-01-26 09:13:17.5601;4613;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9077;ReceivingData
Sample;2021-01-26 09:13:17.5800;4614;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9094;ReceivingData
Sample;2021-01-26 09:13:17.7346;4625;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9189;ReceivingData
Sample;2021-01-26 09:13:17.7495;4626;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9408;ReceivingData
Sample;2021-01-26 09:13:17.8174;4631;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9357;ReceivingData
Sample;2021-01-26 09:13:17.8359;4632;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9425;ReceivingData
Sample;2021-01-26 09:13:17.9446;4641;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9486;ReceivingData
Sample;2021-01-26 09:13:17.9675;4642;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9344;ReceivingData
Sample;2021-01-26 09:13:18.0573;4649;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9292;ReceivingData
Sample;2021-01-26 09:13:18.0613;4650;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9131;ReceivingData
Sample;2021-01-26 09:13:18.1819;4658;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9159;ReceivingData
Sample;2021-01-26 09:13:18.1909;4659;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9067;ReceivingData
Sample;2021-01-26 09:13:18.3316;4667;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8901;ReceivingData
Sample;2021-01-26 09:13:18.3425;4668;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8860;ReceivingData
Sample;2021-01-26 09:13:18.3525;4669;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8731;ReceivingData
Sample;2021-01-26 09:13:18.4383;4675;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8594;ReceivingData
Sample;2021-01-26 09:13:18.4413;4676;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8506;ReceivingData
Sample;2021-01-26 09:13:18.5799;4687;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8690;ReceivingData
Sample;2021-01-26 09:13:18.6068;4688;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8648;ReceivingData
Sample;2021-01-26 09:13:18.7405;4698;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8198;ReceivingData
Sample;2021-01-26 09:13:18.7425;4699;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7743;ReceivingData
Sample;2021-01-26 09:13:18.8382;4706;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7694;ReceivingData
Sample;2021-01-26 09:13:18.8482;4707;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7477;ReceivingData
Sample;2021-01-26 09:13:18.9499;4715;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7442;ReceivingData
Sample;2021-01-26 09:13:18.9759;4716;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7599;ReceivingData
Sample;2021-01-26 09:13:19.0825;4725;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7532;ReceivingData
Sample;2021-01-26 09:13:19.1045;4726;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7521;ReceivingData
Sample;2021-01-26 09:13:19.2411;4736;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7463;ReceivingData
Sample;2021-01-26 09:13:19.2511;4737;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7318;ReceivingData
Sample;2021-01-26 09:13:19.3649;4745;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7565;ReceivingData
